Frame#,Time,Timestamp,ROI,Breathing
0,0,Fri Jun 14 09:32:04.240 2019,35.08174,-1
4,0.1775254,Fri Jun 14 09:32:04.440 2019,35.08174,-1
5,0.2283891,Fri Jun 14 09:32:04.491 2019,35.08552,-1
6,0.2962076,Fri Jun 14 09:32:04.559 2019,35.08552,-1
7,0.3221387,Fri Jun 14 09:32:04.585 2019,35.09738,-1
8,0.3720058,Fri Jun 14 09:32:04.635 2019,35.09933,-1
9,0.4328445,Fri Jun 14 09:32:04.696 2019,35.10804,-1
10,0.5036533,Fri Jun 14 09:32:04.767 2019,35.10936,-1
11,0.5794508,Fri Jun 14 09:32:04.842 2019,35.11185,-1
12,0.696139,Fri Jun 14 09:32:04.959 2019,35.1302,-1
13,0.8068426,Fri Jun 14 09:32:05.070 2019,35.12977,-1
14,0.8696749,Fri Jun 14 09:32:05.133 2019,35.12191,-1
15,1.050192,Fri Jun 14 09:32:05.313 2019,35.11428,-1
16,1.163888,Fri Jun 14 09:32:05.427 2019,35.09591,-1
17,1.25265,Fri Jun 14 09:32:05.516 2019,35.0952,-1
18,1.35737,Fri Jun 14 09:32:05.620 2019,35.11306,-1
19,1.463088,Fri Jun 14 09:32:05.726 2019,35.10855,-1
20,1.541878,Fri Jun 14 09:32:05.805 2019,35.10505,-1
21,1.631637,Fri Jun 14 09:32:05.895 2019,35.1102,-1
22,1.707435,Fri Jun 14 09:32:05.970 2019,35.12085,-1
24,1.845068,Fri Jun 14 09:32:06.108 2019,35.13138,-1
25,1.92186,Fri Jun 14 09:32:06.185 2019,35.12577,-1
26,1.994666,Fri Jun 14 09:32:06.258 2019,35.11972,-1
27,2.06149,Fri Jun 14 09:32:06.324 2019,35.1157,-1
28,2.121328,Fri Jun 14 09:32:06.384 2019,35.10847,-1
29,2.192138,Fri Jun 14 09:32:06.455 2019,35.10024,-1
30,2.25896,Fri Jun 14 09:32:06.522 2019,35.07016,-1
31,2.332763,Fri Jun 14 09:32:06.596 2019,35.04578,-1
32,2.407563,Fri Jun 14 09:32:06.670 2019,35.05991,-1
33,2.475382,Fri Jun 14 09:32:06.738 2019,35.05412,-1
34,2.537215,Fri Jun 14 09:32:06.800 2019,35.05771,-1
35,2.606032,Fri Jun 14 09:32:06.869 2019,35.05003,-1
36,2.683824,Fri Jun 14 09:32:06.947 2019,35.05251,-1
37,2.758623,Fri Jun 14 09:32:07.022 2019,35.0477,-1
38,2.815471,Fri Jun 14 09:32:07.078 2019,35.03955,-1
39,2.896255,Fri Jun 14 09:32:07.159 2019,35.04264,-1
40,2.972053,Fri Jun 14 09:32:07.235 2019,35.05319,-1
41,3.036879,Fri Jun 14 09:32:07.300 2019,35.05807,-1
42,3.118661,Fri Jun 14 09:32:07.382 2019,35.05881,-1
43,3.180496,Fri Jun 14 09:32:07.443 2019,35.06422,-1
44,3.259285,Fri Jun 14 09:32:07.522 2019,35.06157,-1
45,3.324115,Fri Jun 14 09:32:07.587 2019,35.04907,-1
46,3.39193,Fri Jun 14 09:32:07.655 2019,35.06368,-1
47,3.479696,Fri Jun 14 09:32:07.743 2019,35.06122,-1
48,3.551503,Fri Jun 14 09:32:07.814 2019,35.08492,-1
49,3.621316,Fri Jun 14 09:32:07.884 2019,35.11045,-1
50,3.696117,Fri Jun 14 09:32:07.959 2019,35.11865,-1
51,3.769921,Fri Jun 14 09:32:08.033 2019,35.13791,-1
52,3.832752,Fri Jun 14 09:32:08.096 2019,35.13305,-1
53,3.916527,Fri Jun 14 09:32:08.179 2019,35.11907,-1
54,3.979359,Fri Jun 14 09:32:08.242 2019,35.12672,-1
55,4.058149,Fri Jun 14 09:32:08.321 2019,35.11258,-1
56,4.12098,Fri Jun 14 09:32:08.384 2019,35.09727,-1
57,4.201765,Fri Jun 14 09:32:08.465 2019,35.09371,-1
58,4.279556,Fri Jun 14 09:32:08.542 2019,35.09241,-1
59,4.359343,Fri Jun 14 09:32:08.622 2019,35.08894,-1
60,4.432149,Fri Jun 14 09:32:08.695 2019,35.08647,-1
61,4.501962,Fri Jun 14 09:32:08.765 2019,35.09155,-1
62,4.580751,Fri Jun 14 09:32:08.844 2019,35.09882,-1
63,4.66353,Fri Jun 14 09:32:08.926 2019,35.12539,-1
64,4.750299,Fri Jun 14 09:32:09.013 2019,35.14161,-1
65,4.819114,Fri Jun 14 09:32:09.082 2019,35.15045,-1
66,4.901892,Fri Jun 14 09:32:09.165 2019,35.15933,-1
67,4.985669,Fri Jun 14 09:32:09.249 2019,35.17133,-1
68,5.076427,Fri Jun 14 09:32:09.339 2019,35.17276,-1
69,5.152224,Fri Jun 14 09:32:09.415 2019,35.14867,-1
70,5.228022,Fri Jun 14 09:32:09.491 2019,35.14367,-1
71,5.298831,Fri Jun 14 09:32:09.562 2019,35.12923,-1
72,5.383605,Fri Jun 14 09:32:09.647 2019,35.12872,-1
73,5.465386,Fri Jun 14 09:32:09.728 2019,35.13293,-1
74,5.55016,Fri Jun 14 09:32:09.813 2019,35.12045,-1
75,5.612991,Fri Jun 14 09:32:09.876 2019,35.05375,-1
76,5.689785,Fri Jun 14 09:32:09.953 2019,35.02334,-1
77,5.767578,Fri Jun 14 09:32:10.030 2019,34.97943,-1
78,5.836394,Fri Jun 14 09:32:10.099 2019,34.89816,-1
79,5.913189,Fri Jun 14 09:32:10.176 2019,34.87912,-1
80,5.984996,Fri Jun 14 09:32:10.248 2019,34.77823,-1
81,6.05481,Fri Jun 14 09:32:10.318 2019,34.7109,-1
82,6.314116,Fri Jun 14 09:32:10.577 2019,34.62841,-1
83,6.376947,Fri Jun 14 09:32:10.640 2019,34.61359,-1
84,6.447759,Fri Jun 14 09:32:10.711 2019,34.60798,-1
85,6.51159,Fri Jun 14 09:32:10.775 2019,34.60336,-1
86,6.580406,Fri Jun 14 09:32:10.843 2019,34.59555,-1
87,6.654208,Fri Jun 14 09:32:10.917 2019,34.62657,-1
88,6.727013,Fri Jun 14 09:32:10.990 2019,34.64682,-1
89,6.807796,Fri Jun 14 09:32:11.071 2019,34.60568,-1
90,6.868633,Fri Jun 14 09:32:11.132 2019,34.67815,-1
91,6.95241,Fri Jun 14 09:32:11.215 2019,34.70401,-1
92,7.018234,Fri Jun 14 09:32:11.281 2019,34.72557,-1
93,7.092036,Fri Jun 14 09:32:11.355 2019,34.75015,-1
94,7.174815,Fri Jun 14 09:32:11.438 2019,34.75764,-1
95,7.251609,Fri Jun 14 09:32:11.515 2019,34.77235,-1
96,7.325412,Fri Jun 14 09:32:11.588 2019,34.78383,-1
97,7.403203,Fri Jun 14 09:32:11.666 2019,34.76376,-1
98,7.474014,Fri Jun 14 09:32:11.737 2019,34.78398,-1
99,7.549812,Fri Jun 14 09:32:11.813 2019,34.76257,-1
100,7.615635,Fri Jun 14 09:32:11.879 2019,34.76146,-1
101,7.695424,Fri Jun 14 09:32:11.958 2019,34.78061,-1
102,7.762244,Fri Jun 14 09:32:12.025 2019,34.78748,-1
103,7.837044,Fri Jun 14 09:32:12.100 2019,34.81034,-1
104,7.90586,Fri Jun 14 09:32:12.169 2019,34.81651,-1
105,7.989636,Fri Jun 14 09:32:12.253 2019,34.82752,-1
106,8.068425,Fri Jun 14 09:32:12.331 2019,34.82421,-1
107,8.142229,Fri Jun 14 09:32:12.405 2019,34.8069,-1
108,8.208053,Fri Jun 14 09:32:12.471 2019,34.78873,-1
109,8.287839,Fri Jun 14 09:32:12.551 2019,34.79109,-1
110,8.363637,Fri Jun 14 09:32:12.627 2019,34.79193,-1
111,8.444421,Fri Jun 14 09:32:12.707 2019,34.76848,-1
112,8.507252,Fri Jun 14 09:32:12.770 2019,34.75563,-1
113,8.582068,Fri Jun 14 09:32:12.845 2019,34.75778,-1
114,8.656853,Fri Jun 14 09:32:12.920 2019,34.75188,-1
115,8.729657,Fri Jun 14 09:32:12.993 2019,34.75477,-1
116,8.802462,Fri Jun 14 09:32:13.065 2019,34.753,-1
117,8.886239,Fri Jun 14 09:32:13.149 2019,34.75024,-1
118,8.951065,Fri Jun 14 09:32:13.214 2019,34.74575,-1
119,9.013897,Fri Jun 14 09:32:13.277 2019,34.759,-1
120,9.089695,Fri Jun 14 09:32:13.353 2019,34.75707,-1
121,9.181449,Fri Jun 14 09:32:13.444 2019,34.7707,-1
122,9.253257,Fri Jun 14 09:32:13.516 2019,34.77312,-1
123,9.31609,Fri Jun 14 09:32:13.579 2019,34.7886,-1
124,9.385902,Fri Jun 14 09:32:13.649 2019,34.78897,-1
125,9.465689,Fri Jun 14 09:32:13.729 2019,34.78867,-1
126,9.538494,Fri Jun 14 09:32:13.801 2019,34.79525,-1
127,9.618281,Fri Jun 14 09:32:13.881 2019,34.81113,-1
128,9.696073,Fri Jun 14 09:32:13.959 2019,34.8039,-1
129,9.760899,Fri Jun 14 09:32:14.024 2019,34.81683,-1
130,9.86562,Fri Jun 14 09:32:14.129 2019,34.84287,-1
131,9.95139,Fri Jun 14 09:32:14.214 2019,34.86153,-1
132,10.03019,Fri Jun 14 09:32:14.293 2019,34.84747,-1
133,10.14188,Fri Jun 14 09:32:14.405 2019,34.83243,-1
134,10.21469,Fri Jun 14 09:32:14.478 2019,34.80753,-1
135,10.29447,Fri Jun 14 09:32:14.557 2019,34.84515,-1
136,10.36229,Fri Jun 14 09:32:14.625 2019,34.86325,-1
137,10.43809,Fri Jun 14 09:32:14.701 2019,34.85388,-1
138,10.51189,Fri Jun 14 09:32:14.775 2019,34.86448,-1
139,10.5827,Fri Jun 14 09:32:14.846 2019,34.8911,-1
140,10.66947,Fri Jun 14 09:32:14.932 2019,34.91074,-1
141,10.74427,Fri Jun 14 09:32:15.007 2019,34.90337,-1
142,10.81708,Fri Jun 14 09:32:15.080 2019,34.91689,-1
143,10.89985,Fri Jun 14 09:32:15.163 2019,34.94071,-1
144,11.03948,Fri Jun 14 09:32:15.302 2019,34.92658,-1
145,11.11528,Fri Jun 14 09:32:15.378 2019,34.91335,-1
146,11.18409,Fri Jun 14 09:32:15.447 2019,34.90643,-1
147,11.26787,Fri Jun 14 09:32:15.531 2019,34.90932,-1
148,11.34467,Fri Jun 14 09:32:15.608 2019,34.88134,-1
149,11.40451,Fri Jun 14 09:32:15.667 2019,34.87233,-1
150,11.50125,Fri Jun 14 09:32:15.764 2019,34.84317,-1
151,11.56807,Fri Jun 14 09:32:15.831 2019,34.82317,-1
152,11.64885,Fri Jun 14 09:32:15.912 2019,34.81598,-1
153,11.71368,Fri Jun 14 09:32:15.977 2019,34.79816,-1
154,11.78449,Fri Jun 14 09:32:16.047 2019,34.77572,-1
155,11.86926,Fri Jun 14 09:32:16.132 2019,34.79911,-1
156,11.94207,Fri Jun 14 09:32:16.205 2019,34.79213,-1
157,12.0039,Fri Jun 14 09:32:16.267 2019,34.78898,-1
158,12.07272,Fri Jun 14 09:32:16.336 2019,34.79095,-1
159,12.15051,Fri Jun 14 09:32:16.413 2019,34.78761,-1
160,12.2293,Fri Jun 14 09:32:16.492 2019,34.80749,-1
161,12.3051,Fri Jun 14 09:32:16.568 2019,34.80331,-1
162,12.37292,Fri Jun 14 09:32:16.636 2019,34.82778,-1
163,12.46766,Fri Jun 14 09:32:16.731 2019,34.86692,-1
164,12.56241,Fri Jun 14 09:32:16.825 2019,34.93325,-1
165,12.6402,Fri Jun 14 09:32:16.903 2019,34.91233,-1
166,12.72098,Fri Jun 14 09:32:16.984 2019,34.86164,-1
167,12.79279,Fri Jun 14 09:32:17.056 2019,34.86789,-1
168,12.87856,Fri Jun 14 09:32:17.141 2019,34.83101,-1
169,12.94439,Fri Jun 14 09:32:17.207 2019,34.8805,-1
170,13.0152,Fri Jun 14 09:32:17.278 2019,34.86731,-1
171,13.09299,Fri Jun 14 09:32:17.356 2019,34.84311,-1
172,13.15782,Fri Jun 14 09:32:17.421 2019,34.86467,-1
173,13.23162,Fri Jun 14 09:32:17.495 2019,34.88412,-1
174,13.33734,Fri Jun 14 09:32:17.600 2019,34.88595,-1
175,13.42211,Fri Jun 14 09:32:17.685 2019,34.93833,-1
176,13.5009,Fri Jun 14 09:32:17.764 2019,34.94058,-1
177,13.57271,Fri Jun 14 09:32:17.836 2019,34.93095,-1
178,13.6515,Fri Jun 14 09:32:17.914 2019,34.92791,-1
179,13.73527,Fri Jun 14 09:32:17.998 2019,34.94797,-1
180,13.79012,Fri Jun 14 09:32:18.053 2019,34.93093,-1
181,13.85994,Fri Jun 14 09:32:18.123 2019,34.92714,-1
182,13.92576,Fri Jun 14 09:32:18.189 2019,34.92988,-1
183,14.01852,Fri Jun 14 09:32:18.281 2019,34.9394,-1
184,14.09531,Fri Jun 14 09:32:18.358 2019,34.94072,-1
185,14.16113,Fri Jun 14 09:32:18.424 2019,34.93325,-1
186,14.23095,Fri Jun 14 09:32:18.494 2019,34.916,-1
187,14.30276,Fri Jun 14 09:32:18.566 2019,34.93261,-1
188,14.37456,Fri Jun 14 09:32:18.637 2019,34.95329,-1
189,14.45335,Fri Jun 14 09:32:18.716 2019,34.92566,-1
190,14.52915,Fri Jun 14 09:32:18.792 2019,34.96436,-1
191,14.59697,Fri Jun 14 09:32:18.860 2019,34.94377,-1
192,14.67675,Fri Jun 14 09:32:18.940 2019,34.95118,-1
193,14.75155,Fri Jun 14 09:32:19.014 2019,34.96709,-1
194,14.81738,Fri Jun 14 09:32:19.080 2019,34.99426,-1
195,14.90115,Fri Jun 14 09:32:19.164 2019,35.01043,-1
196,14.97795,Fri Jun 14 09:32:19.241 2019,35.02436,-1
197,15.06671,Fri Jun 14 09:32:19.330 2019,35.03324,-1
198,15.13952,Fri Jun 14 09:32:19.402 2019,35.03442,-1
199,15.21432,Fri Jun 14 09:32:19.477 2019,35.02995,-1
200,15.28313,Fri Jun 14 09:32:19.546 2019,35.02345,-1
201,15.35494,Fri Jun 14 09:32:19.618 2019,35.0124,-1
202,15.42077,Fri Jun 14 09:32:19.684 2019,35.01545,-1
203,15.49457,Fri Jun 14 09:32:19.757 2019,35.01859,-1
204,15.57136,Fri Jun 14 09:32:19.834 2019,35.02946,-1
205,15.6332,Fri Jun 14 09:32:19.896 2019,35.0265,-1
206,15.708,Fri Jun 14 09:32:19.971 2019,35.00983,-1
207,15.77681,Fri Jun 14 09:32:20.040 2019,35.001,-1
208,15.85161,Fri Jun 14 09:32:20.115 2019,35.00354,-1
209,15.91046,Fri Jun 14 09:32:20.173 2019,35.00567,-1
210,15.98925,Fri Jun 14 09:32:20.252 2019,35.0149,-1
211,16.05307,Fri Jun 14 09:32:20.316 2019,35.02349,-1
212,16.13486,Fri Jun 14 09:32:20.398 2019,35.01371,-1
213,16.21464,Fri Jun 14 09:32:20.478 2019,35.04116,-1
214,16.29543,Fri Jun 14 09:32:20.558 2019,35.031,-1
215,16.36724,Fri Jun 14 09:32:20.630 2019,35.03477,-1
216,16.45101,Fri Jun 14 09:32:20.714 2019,35.02848,-1
217,16.51584,Fri Jun 14 09:32:20.779 2019,35.02877,-1
218,16.58665,Fri Jun 14 09:32:20.850 2019,35.0377,-1
219,16.67142,Fri Jun 14 09:32:20.934 2019,35.03901,-1
220,16.74722,Fri Jun 14 09:32:21.010 2019,35.0375,-1
221,16.83798,Fri Jun 14 09:32:21.101 2019,35.04554,-1
222,16.9058,Fri Jun 14 09:32:21.169 2019,35.04218,-1
224,17.0524,Fri Jun 14 09:32:21.315 2019,35.04689,-1
225,17.12521,Fri Jun 14 09:32:21.388 2019,35.05344,-1
226,17.39548,Fri Jun 14 09:32:21.658 2019,35.06438,-1
227,17.49322,Fri Jun 14 09:32:21.756 2019,35.06683,-1
228,17.56104,Fri Jun 14 09:32:21.824 2019,35.02434,-1
229,17.63883,Fri Jun 14 09:32:21.902 2019,34.99926,-1
230,17.70466,Fri Jun 14 09:32:21.968 2019,35.00188,-1
231,17.78045,Fri Jun 14 09:32:22.043 2019,34.99298,-1
232,17.85825,Fri Jun 14 09:32:22.121 2019,34.98312,-1
233,17.94202,Fri Jun 14 09:32:22.205 2019,34.9631,-1
234,18.01084,Fri Jun 14 09:32:22.274 2019,34.96245,-1
235,18.09063,Fri Jun 14 09:32:22.354 2019,34.97652,-1
236,18.16642,Fri Jun 14 09:32:22.429 2019,34.99045,-1
237,18.23723,Fri Jun 14 09:32:22.500 2019,35.0056,-1
238,18.30306,Fri Jun 14 09:32:22.566 2019,35.02465,-1
239,18.38185,Fri Jun 14 09:32:22.645 2019,35.03086,-1
240,18.46064,Fri Jun 14 09:32:22.724 2019,35.02996,-1
241,18.54441,Fri Jun 14 09:32:22.807 2019,35.036,-1
242,18.61722,Fri Jun 14 09:32:22.880 2019,35.05064,-1
244,18.77181,Fri Jun 14 09:32:23.035 2019,35.06227,-1
245,18.8875,Fri Jun 14 09:32:23.150 2019,35.05136,-1
246,18.96429,Fri Jun 14 09:32:23.227 2019,35.05828,-1
247,19.03909,Fri Jun 14 09:32:23.302 2019,35.05922,-1
248,19.11489,Fri Jun 14 09:32:23.378 2019,35.0551,-1
249,19.1837,Fri Jun 14 09:32:23.447 2019,35.05858,-1
250,19.26349,Fri Jun 14 09:32:23.526 2019,35.06948,-1
251,19.35225,Fri Jun 14 09:32:23.615 2019,35.07145,-1
252,19.42606,Fri Jun 14 09:32:23.689 2019,35.0827,-1
253,19.50684,Fri Jun 14 09:32:23.770 2019,35.09579,-1
254,19.58364,Fri Jun 14 09:32:23.847 2019,35.09716,-1
255,19.6714,Fri Jun 14 09:32:23.934 2019,35.13048,-1
256,19.87984,Fri Jun 14 09:32:24.143 2019,35.1429,-1
257,20.10624,Fri Jun 14 09:32:24.369 2019,35.16652,-1
258,20.17006,Fri Jun 14 09:32:24.433 2019,35.16434,-1
259,20.28775,Fri Jun 14 09:32:24.551 2019,35.16114,6
260,20.35657,Fri Jun 14 09:32:24.619 2019,35.15559,6
261,20.42439,Fri Jun 14 09:32:24.687 2019,35.12113,6
262,20.49819,Fri Jun 14 09:32:24.761 2019,35.11011,6
263,20.57798,Fri Jun 14 09:32:24.841 2019,35.09782,6
264,20.66474,Fri Jun 14 09:32:24.928 2019,35.09834,6
265,20.73555,Fri Jun 14 09:32:24.998 2019,35.07179,6
266,20.81235,Fri Jun 14 09:32:25.075 2019,35.08534,6
267,20.87518,Fri Jun 14 09:32:25.138 2019,35.08055,6
268,20.95497,Fri Jun 14 09:32:25.218 2019,35.07431,6
269,21.02279,Fri Jun 14 09:32:25.286 2019,35.06577,6
270,21.10556,Fri Jun 14 09:32:25.368 2019,35.07853,6
271,21.17239,Fri Jun 14 09:32:25.435 2019,35.11846,6
272,21.26015,Fri Jun 14 09:32:25.523 2019,35.13263,6
273,21.32897,Fri Jun 14 09:32:25.592 2019,35.13305,6
274,21.39978,Fri Jun 14 09:32:25.663 2019,35.13205,6
275,21.47857,Fri Jun 14 09:32:25.741 2019,35.1293,6
276,21.54938,Fri Jun 14 09:32:25.812 2019,35.1254,6
277,21.61321,Fri Jun 14 09:32:25.876 2019,35.12719,6
278,21.689,Fri Jun 14 09:32:25.952 2019,35.1285,6
279,21.77976,Fri Jun 14 09:32:26.043 2019,35.12971,6
280,21.85257,Fri Jun 14 09:32:26.115 2019,35.1277,6
281,21.91939,Fri Jun 14 09:32:26.182 2019,35.13737,6
282,21.99618,Fri Jun 14 09:32:26.259 2019,35.13858,6
283,22.07597,Fri Jun 14 09:32:26.339 2019,35.13893,6
284,22.32331,Fri Jun 14 09:32:26.586 2019,35.13551,6
285,22.39911,Fri Jun 14 09:32:26.662 2019,35.1333,7
286,22.49684,Fri Jun 14 09:32:26.760 2019,35.1371,7
287,22.56566,Fri Jun 14 09:32:26.829 2019,35.1246,7
288,22.6624,Fri Jun 14 09:32:26.925 2019,35.09977,7
289,22.72025,Fri Jun 14 09:32:26.983 2019,35.09866,7
290,22.80103,Fri Jun 14 09:32:27.064 2019,35.11214,7
291,22.88381,Fri Jun 14 09:32:27.147 2019,35.09871,7
292,22.96559,Fri Jun 14 09:32:27.229 2019,35.11095,8
293,23.0374,Fri Jun 14 09:32:27.300 2019,35.10418,8
294,23.1112,Fri Jun 14 09:32:27.374 2019,35.09698,8
295,23.28773,Fri Jun 14 09:32:27.551 2019,35.0764,3
296,23.35855,Fri Jun 14 09:32:27.621 2019,35.01707,3
297,23.42835,Fri Jun 14 09:32:27.691 2019,35.03317,3
298,23.51612,Fri Jun 14 09:32:27.779 2019,35.03206,3
299,23.60688,Fri Jun 14 09:32:27.870 2019,35.02806,3
300,23.68766,Fri Jun 14 09:32:27.951 2019,35.03263,3
301,23.76047,Fri Jun 14 09:32:28.023 2019,35.01813,3
302,23.85521,Fri Jun 14 09:32:28.118 2019,35.01957,3
303,23.91206,Fri Jun 14 09:32:28.175 2019,35.06001,3
304,23.98586,Fri Jun 14 09:32:28.249 2019,35.02504,3
305,24.06066,Fri Jun 14 09:32:28.324 2019,35.03997,3
306,24.22323,Fri Jun 14 09:32:28.486 2019,35.04032,3
307,24.29504,Fri Jun 14 09:32:28.558 2019,35.00068,3
308,24.36285,Fri Jun 14 09:32:28.626 2019,34.93967,3
309,24.42768,Fri Jun 14 09:32:28.691 2019,34.98062,3
310,24.4955,Fri Jun 14 09:32:28.758 2019,34.9926,3
311,24.58127,Fri Jun 14 09:32:28.844 2019,34.9601,3
312,24.66006,Fri Jun 14 09:32:28.923 2019,34.9492,3
313,24.72788,Fri Jun 14 09:32:28.991 2019,34.94828,3
314,24.81764,Fri Jun 14 09:32:29.081 2019,34.93414,3
315,24.91139,Fri Jun 14 09:32:29.174 2019,34.91965,3
316,25.01112,Fri Jun 14 09:32:29.274 2019,34.92068,3
317,25.08792,Fri Jun 14 09:32:29.351 2019,34.94291,3
318,25.16371,Fri Jun 14 09:32:29.427 2019,34.97976,3
319,25.24948,Fri Jun 14 09:32:29.512 2019,34.99356,3
320,25.32329,Fri Jun 14 09:32:29.586 2019,35.01257,3
321,25.38911,Fri Jun 14 09:32:29.652 2019,34.99388,3
322,25.46391,Fri Jun 14 09:32:29.727 2019,34.99623,3
323,25.53572,Fri Jun 14 09:32:29.799 2019,34.98782,3
324,25.60453,Fri Jun 14 09:32:29.867 2019,34.98423,3
325,25.68432,Fri Jun 14 09:32:29.947 2019,34.97784,3
326,25.76511,Fri Jun 14 09:32:30.028 2019,35.06282,3
327,25.83093,Fri Jun 14 09:32:30.094 2019,35.10011,3
328,25.90573,Fri Jun 14 09:32:30.169 2019,35.0413,3
329,25.97953,Fri Jun 14 09:32:30.242 2019,34.99015,3
330,26.05633,Fri Jun 14 09:32:30.319 2019,34.92819,3
331,26.12315,Fri Jun 14 09:32:30.386 2019,34.89698,3
332,26.19895,Fri Jun 14 09:32:30.462 2019,34.88167,3
333,26.28571,Fri Jun 14 09:32:30.549 2019,34.8792,7
334,26.36251,Fri Jun 14 09:32:30.625 2019,34.86502,7
335,26.5171,Fri Jun 14 09:32:30.780 2019,34.88776,7
336,26.58491,Fri Jun 14 09:32:30.848 2019,34.92264,7
337,26.66073,Fri Jun 14 09:32:30.924 2019,34.92564,7
338,26.84921,Fri Jun 14 09:32:31.112 2019,34.9277,7
339,26.97786,Fri Jun 14 09:32:31.241 2019,34.82578,7
340,27.12247,Fri Jun 14 09:32:31.385 2019,34.94857,7
341,27.19528,Fri Jun 14 09:32:31.458 2019,34.92148,7
342,27.28404,Fri Jun 14 09:32:31.547 2019,34.93451,7
343,27.36183,Fri Jun 14 09:32:31.625 2019,34.95308,7
344,27.4506,Fri Jun 14 09:32:31.714 2019,34.93875,7
345,27.53238,Fri Jun 14 09:32:31.795 2019,34.93534,3
346,27.5992,Fri Jun 14 09:32:31.862 2019,34.95064,3
347,27.68597,Fri Jun 14 09:32:31.949 2019,34.92175,3
348,27.76276,Fri Jun 14 09:32:32.026 2019,34.97425,6
349,27.83058,Fri Jun 14 09:32:32.094 2019,35.00408,6
350,27.92533,Fri Jun 14 09:32:32.188 2019,35.02154,7
351,28.02606,Fri Jun 14 09:32:32.289 2019,35.02934,7
352,28.09986,Fri Jun 14 09:32:32.363 2019,35.05424,7
353,28.17865,Fri Jun 14 09:32:32.442 2019,35.04125,7
354,28.2714,Fri Jun 14 09:32:32.534 2019,35.027,7
355,28.35817,Fri Jun 14 09:32:32.621 2019,35.01993,7
356,28.41502,Fri Jun 14 09:32:32.678 2019,35.01296,7
357,28.51974,Fri Jun 14 09:32:32.783 2019,35.02578,7
358,28.58058,Fri Jun 14 09:32:32.843 2019,35.03275,7
359,28.66435,Fri Jun 14 09:32:32.927 2019,35.03147,7
360,28.73516,Fri Jun 14 09:32:32.998 2019,35.01824,7
361,28.79799,Fri Jun 14 09:32:33.061 2019,34.99855,7
362,28.8728,Fri Jun 14 09:32:33.136 2019,35.01711,7
363,28.94959,Fri Jun 14 09:32:33.213 2019,35.01462,6
364,29.02938,Fri Jun 14 09:32:33.292 2019,35.01846,6
365,29.1321,Fri Jun 14 09:32:33.395 2019,35.01789,6
366,29.20191,Fri Jun 14 09:32:33.465 2019,35.02398,6
367,29.29168,Fri Jun 14 09:32:33.555 2019,35.04338,6
368,29.36747,Fri Jun 14 09:32:33.630 2019,35.03602,6
369,29.43429,Fri Jun 14 09:32:33.697 2019,35.04468,6
370,29.51508,Fri Jun 14 09:32:33.778 2019,35.06382,6
371,29.60583,Fri Jun 14 09:32:33.869 2019,35.04836,6
372,29.70258,Fri Jun 14 09:32:33.965 2019,35.04499,6
373,29.79134,Fri Jun 14 09:32:34.054 2019,35.06647,6
374,29.89307,Fri Jun 14 09:32:34.156 2019,35.07361,6
375,29.97585,Fri Jun 14 09:32:34.239 2019,35.08932,6
376,30.07059,Fri Jun 14 09:32:34.334 2019,35.10649,6
377,30.11747,Fri Jun 14 09:32:34.380 2019,35.03719,6
379,30.23216,Fri Jun 14 09:32:34.495 2019,35.03889,6
380,30.30696,Fri Jun 14 09:32:34.570 2019,35.04362,6
381,30.37677,Fri Jun 14 09:32:34.640 2019,35.04909,6
382,30.46554,Fri Jun 14 09:32:34.728 2019,35.06125,6
383,30.54632,Fri Jun 14 09:32:34.809 2019,35.06102,6
384,30.61913,Fri Jun 14 09:32:34.882 2019,35.06823,6
385,30.69393,Fri Jun 14 09:32:34.957 2019,35.0741,6
386,30.77471,Fri Jun 14 09:32:35.038 2019,35.06195,6
387,30.85848,Fri Jun 14 09:32:35.121 2019,35.07203,6
388,30.94326,Fri Jun 14 09:32:35.206 2019,35.04889,6
389,31.02404,Fri Jun 14 09:32:35.287 2019,35.05619,6
390,31.10184,Fri Jun 14 09:32:35.365 2019,35.05978,6
391,31.18362,Fri Jun 14 09:32:35.447 2019,35.05823,6
392,31.27038,Fri Jun 14 09:32:35.533 2019,35.04948,6
393,31.35316,Fri Jun 14 09:32:35.616 2019,35.05951,6
394,31.41699,Fri Jun 14 09:32:35.680 2019,35.06738,6
395,31.51772,Fri Jun 14 09:32:35.781 2019,35.0699,6
396,31.58754,Fri Jun 14 09:32:35.850 2019,35.06542,6
397,31.65934,Fri Jun 14 09:32:35.922 2019,35.0542,6
398,31.75708,Fri Jun 14 09:32:36.020 2019,35.06113,6
399,31.82789,Fri Jun 14 09:32:36.091 2019,35.09478,6
403,32.04132,Fri Jun 14 09:32:36.304 2019,35.08364,5
404,32.11811,Fri Jun 14 09:32:36.381 2019,35.07633,5
405,32.20289,Fri Jun 14 09:32:36.466 2019,35.07734,5
406,32.29165,Fri Jun 14 09:32:36.555 2019,35.09397,5
407,32.39039,Fri Jun 14 09:32:36.653 2019,35.1041,5
408,32.5001,Fri Jun 14 09:32:36.763 2019,35.09632,5
409,32.59484,Fri Jun 14 09:32:36.858 2019,35.09752,5
410,32.67363,Fri Jun 14 09:32:36.937 2019,35.09444,5
411,32.7614,Fri Jun 14 09:32:37.024 2019,35.09133,5
412,32.83321,Fri Jun 14 09:32:37.096 2019,35.10157,5
